,t_amb,t_sup_prim,t_ret_prim,t_sup_sec,t_ret_sec,qizm,temp,humidity,windspeed,sealevelpressure,hour_of_day,heating_on,delta_primary,delta_secondary,sin_hour,cos_hour,season
2019-11-24 10:00:00,6.2,72.9,37.2,39.1,35.2,146.0,6.0,81.08,3.9,1019.9,10,1,35.7,3.8999999999999986,0.49999999999999994,-0.8660254037844387,1
2019-11-24 11:00:00,7.9,78.6,38.9,47.7,34.5,261.0,9.0,70.89,3.6,1018.0,11,1,39.699999999999996,13.200000000000003,0.258819045102521,-0.9659258262890682,1
2019-11-24 12:00:00,8.5,73.1,34.2,34.2,31.7,108.0,10.0,66.28,5.4,1017.0,12,1,38.89999999999999,2.5000000000000036,1.2246467991473532e-16,-1.0,1
2019-11-24 13:00:00,9.2,72.5,30.3,36.4,30.4,87.0,10.9,62.38,7.3,1017.0,13,1,42.2,6.0,-0.2588190451025208,-0.9659258262890683,1
2019-11-24 14:00:00,10.9,69.8,30.3,34.9,29.6,0.0,14.0,50.92,1.8,1016.0,14,0,39.5,5.299999999999997,-0.4999999999999997,-0.8660254037844388,1
2019-11-24 15:00:00,10.4,67.7,27.9,48.9,27.0,0.0,12.0,58.05,11.2,1015.0,15,0,39.800000000000004,21.9,-0.7071067811865471,-0.7071067811865479,1
2019-11-24 16:00:00,8.8,60.7,34.2,33.3,23.7,34.0,9.0,66.15,10.9,1016.1,16,1,26.5,9.599999999999998,-0.8660254037844385,-0.5000000000000004,1
2019-11-24 17:00:00,8.3,77.6,43.1,44.9,39.5,485.0,7.0,70.49,5.4,1015.0,17,1,34.49999999999999,5.399999999999999,-0.9659258262890683,-0.25881904510252063,1
2019-11-24 18:00:00,8.3,71.1,43.3,44.6,38.5,294.0,7.0,75.68,3.6,1015.0,18,1,27.799999999999997,6.100000000000001,-1.0,-1.8369701987210297e-16,1
2019-11-24 19:00:00,8.2,69.9,44.6,44.5,38.9,318.0,7.9,70.89,20.1,1016.5,19,1,25.300000000000004,5.600000000000001,-0.9659258262890684,0.2588190451025203,1
2019-11-24 20:00:00,8.2,75.8,44.3,45.7,39.0,308.0,9.0,70.89,22.3,1015.0,20,1,31.5,6.700000000000003,-0.8660254037844386,0.5000000000000001,1
2019-11-24 21:00:00,8.2,71.3,44.9,45.3,38.7,295.0,9.0,70.89,20.5,1014.0,21,1,26.4,6.599999999999994,-0.7071067811865477,0.7071067811865474,1
2019-11-24 22:00:00,9.1,71.1,42.4,38.3,38.1,255.0,9.0,71.2,14.5,1015.5,22,1,28.699999999999996,0.19999999999999574,-0.5000000000000004,0.8660254037844384,1
2019-11-24 23:00:00,9.4,69.6,33.1,36.8,32.1,0.0,6.0,81.07,11.2,1014.0,23,0,36.49999999999999,4.699999999999996,-0.25881904510252157,0.9659258262890681,1
2019-11-25 00:00:00,9.5,69.2,31.3,47.1,30.1,0.0,5.0,86.9,9.4,1014.0,0,0,37.900000000000006,17.0,0.0,1.0,1
2019-11-25 01:00:00,6.2,63.2,29.7,47.8,29.4,0.0,3.1,92.49,1.9,1015.2,1,0,33.5,18.4,0.25881904510252074,0.9659258262890683,1
2019-11-25 02:00:00,7.5,58.3,29.0,46.3,29.5,0.0,3.0,93.14,1.8,1013.0,2,0,29.299999999999997,16.799999999999997,0.49999999999999994,0.8660254037844387,1
2019-11-25 03:00:00,8.2,54.5,28.5,43.5,29.1,0.0,4.0,93.19,3.6,1013.0,3,0,26.0,14.399999999999999,0.7071067811865476,0.7071067811865476,1
2019-11-25 04:00:00,8.3,57.5,28.6,45.6,28.7,0.0,3.3,91.94,7.5,1013.3,4,0,28.9,16.900000000000002,0.8660254037844386,0.5000000000000001,1
2019-11-25 05:00:00,7.6,54.6,28.5,44.5,28.5,0.0,3.0,93.14,5.4,1012.0,5,0,26.1,16.0,0.9659258262890683,0.25881904510252074,1
2019-11-25 06:00:00,5.5,61.2,34.3,41.4,25.5,73.0,3.0,93.14,7.6,1012.0,6,1,26.900000000000006,15.899999999999999,1.0,6.123233995736766e-17,1
2019-11-25 07:00:00,6.3,79.0,52.0,51.3,39.7,500.0,3.3,91.84,7.8,1013.4,7,1,27.0,11.599999999999994,0.9659258262890683,-0.25881904510252063,1
2019-11-25 08:00:00,7.3,80.2,43.5,45.7,39.0,322.0,5.0,93.25,11.2,1013.0,8,1,36.7,6.700000000000003,0.8660254037844387,-0.4999999999999998,1
2019-11-25 09:00:00,9.5,78.0,44.2,45.9,39.3,328.0,11.0,62.01,3.6,1013.0,9,1,33.8,6.600000000000001,0.7071067811865476,-0.7071067811865475,1
2019-11-25 10:00:00,10.7,75.1,43.6,45.0,38.9,306.0,11.0,61.73,12.5,1012.7,10,1,31.499999999999993,6.100000000000001,0.49999999999999994,-0.8660254037844387,1
2019-11-25 11:00:00,11.5,73.7,43.0,44.3,38.4,289.0,11.0,57.78,14.8,1011.0,11,1,30.700000000000003,5.899999999999999,0.258819045102521,-0.9659258262890682,1
2019-11-25 12:00:00,11.4,68.6,33.9,36.0,31.6,0.0,12.0,58.04,22.3,1010.0,12,0,34.699999999999996,4.399999999999999,1.2246467991473532e-16,-1.0,1
2019-11-25 13:00:00,11.9,37.2,41.2,35.7,29.9,0.0,12.9,54.23,14.2,1010.2,13,0,-4.0,5.800000000000004,-0.2588190451025208,-0.9659258262890683,1
2019-11-25 14:00:00,10.5,35.8,38.6,28.5,27.7,0.0,11.0,62.01,7.6,1009.0,14,0,-2.8000000000000043,0.8000000000000007,-0.4999999999999997,-0.8660254037844388,1
2019-11-25 15:00:00,9.7,43.8,36.9,36.0,35.7,300.0,9.0,66.06,13.0,1010.0,15,1,6.899999999999999,0.29999999999999716,-0.7071067811865471,-0.7071067811865479,1
2019-11-25 16:00:00,9.8,73.8,43.0,42.7,30.4,99.0,9.0,66.31,7.5,1010.6,16,1,30.799999999999997,12.300000000000004,-0.8660254037844385,-0.5000000000000004,1
2019-11-25 17:00:00,9.6,77.2,44.7,46.3,40.9,442.0,9.0,66.06,5.4,1010.0,17,1,32.5,5.399999999999999,-0.9659258262890683,-0.25881904510252063,1
2019-11-25 18:00:00,9.0,80.9,44.3,45.2,39.0,296.0,9.0,66.06,5.4,1010.0,18,1,36.60000000000001,6.200000000000003,-1.0,-1.8369701987210297e-16,1
2019-11-25 19:00:00,9.0,46.2,40.5,39.8,37.1,198.0,8.9,71.07,5.4,1010.8,19,1,5.700000000000003,2.6999999999999957,-0.9659258262890684,0.2588190451025203,1
2019-11-25 20:00:00,9.0,42.4,36.4,34.9,34.6,164.0,9.0,70.89,5.4,1010.0,20,1,6.0,0.29999999999999716,-0.8660254037844386,0.5000000000000001,1
2019-11-25 21:00:00,9.1,36.5,36.0,31.9,31.4,0.0,10.0,71.08,7.6,1010.0,21,0,0.5,0.5,-0.7071067811865477,0.7071067811865474,1
2019-11-25 22:00:00,9.4,35.1,34.3,30.1,29.5,0.0,9.0,76.08,12.3,1010.9,22,0,0.8000000000000043,0.6000000000000014,-0.5000000000000004,0.8660254037844384,1
2019-11-25 23:00:00,9.2,33.9,32.7,27.9,27.4,0.0,9.0,76.03,14.8,1010.0,23,0,1.1999999999999957,0.5,-0.25881904510252157,0.9659258262890681,1
2019-11-26 00:00:00,9.9,32.8,31.3,26.9,26.4,0.0,9.0,76.02,13.0,1010.0,0,0,1.4999999999999964,0.5,0.0,1.0,1
2019-11-26 01:00:00,9.8,31.9,30.3,26.4,26.1,0.0,9.0,75.94,12.5,1010.8,1,0,1.5999999999999979,0.29999999999999716,0.25881904510252074,0.9659258262890683,1
2019-11-26 02:00:00,9.6,30.9,29.3,26.0,25.6,0.0,9.0,76.02,16.6,1010.0,2,0,1.5999999999999979,0.3999999999999986,0.49999999999999994,0.8660254037844387,1
2019-11-26 03:00:00,9.1,30.1,28.5,25.7,25.1,0.0,10.0,71.08,7.6,1010.0,3,0,1.6000000000000014,0.5999999999999979,0.7071067811865476,0.7071067811865476,1
2019-11-26 04:00:00,9.0,29.3,27.8,24.4,24.1,0.0,9.0,76.09,12.5,1010.7,4,0,1.5,0.29999999999999716,0.8660254037844386,0.5000000000000001,1
2019-11-26 05:00:00,9.2,28.6,27.1,23.7,23.5,0.0,9.0,76.29,12.3,1010.9,5,0,1.5,0.1999999999999993,0.9659258262890683,0.25881904510252074,1
2019-11-26 06:00:00,8.9,69.6,40.2,39.8,27.9,175.0,9.0,76.02,5.4,1011.0,6,1,29.39999999999999,11.899999999999999,1.0,6.123233995736766e-17,1
2019-11-26 07:00:00,8.6,77.7,44.9,46.3,40.9,469.0,8.9,71.45,3.9,1011.4,7,1,32.800000000000004,5.399999999999999,0.9659258262890683,-0.25881904510252063,1
2019-11-26 08:00:00,9.0,78.6,44.6,46.1,39.2,312.0,9.0,76.02,5.4,1011.0,8,1,33.99999999999999,6.899999999999999,0.8660254037844387,-0.4999999999999998,1
2019-11-26 09:00:00,9.6,75.4,44.1,45.5,39.1,319.0,10.0,71.08,5.4,1012.0,9,1,31.300000000000004,6.399999999999999,0.7071067811865476,-0.7071067811865475,1
2019-11-26 10:00:00,10.7,75.2,49.2,49.7,41.9,417.0,10.9,66.85,3.6,1012.5,10,1,26.0,7.800000000000004,0.49999999999999994,-0.8660254037844387,1
2019-11-26 11:00:00,10.9,73.6,44.8,41.4,41.1,333.0,11.0,66.5,1.8,1012.0,11,1,28.799999999999997,0.29999999999999716,0.258819045102521,-0.9659258262890682,1
2019-11-26 12:00:00,12.1,69.5,34.8,34.9,32.9,0.0,12.0,58.04,3.6,1011.0,12,0,34.7,2.0,1.2246467991473532e-16,-1.0,1
2019-11-26 13:00:00,11.6,66.3,32.6,34.1,31.3,0.0,12.0,62.29,9.4,1011.9,13,0,33.699999999999996,2.8000000000000007,-0.2588190451025208,-0.9659258262890683,1
2019-11-26 14:00:00,10.9,65.2,29.0,30.6,27.5,0.0,12.0,62.24,13.0,1011.0,14,0,36.2,3.1000000000000014,-0.4999999999999997,-0.8660254037844388,1
2019-11-26 15:00:00,10.5,67.8,33.3,30.9,30.5,171.0,11.0,62.01,11.2,1011.0,15,1,34.5,0.3999999999999986,-0.7071067811865471,-0.7071067811865479,1
2019-11-26 16:00:00,9.9,76.6,45.6,44.3,31.9,182.0,9.0,71.02,12.3,1012.6,16,1,30.999999999999993,12.399999999999999,-0.8660254037844385,-0.5000000000000004,1
2019-11-26 17:00:00,9.1,77.0,45.3,46.8,40.9,440.0,8.0,75.85,5.4,1012.0,17,1,31.700000000000003,5.899999999999999,-0.9659258262890683,-0.25881904510252063,1
2019-11-26 18:00:00,7.9,78.9,45.1,46.6,39.6,311.0,7.0,81.21,1.8,1013.0,18,1,33.800000000000004,7.0,-1.0,-1.8369701987210297e-16,1
2019-11-26 19:00:00,6.7,79.9,46.3,47.7,40.5,348.0,5.0,93.11,3.6,1013.7,19,1,33.60000000000001,7.200000000000003,-0.9659258262890684,0.2588190451025203,1
2019-11-26 20:00:00,7.0,78.6,47.8,48.7,40.9,356.0,4.0,93.19,3.6,1013.0,20,1,30.799999999999997,7.800000000000004,-0.8660254037844386,0.5000000000000001,1
2019-11-26 21:00:00,5.8,79.8,48.9,50.2,41.8,372.0,2.0,93.08,1.8,1014.0,21,1,30.9,8.400000000000006,-0.7071067811865477,0.7071067811865474,1
2019-11-26 22:00:00,5.6,59.5,40.9,40.1,40.0,262.0,3.9,93.34,3.6,1014.8,22,1,18.6,0.10000000000000142,-0.5000000000000004,0.8660254037844384,1
2019-11-26 23:00:00,5.4,55.7,35.3,33.4,32.7,0.0,3.0,86.7,3.6,1013.0,23,0,20.400000000000006,0.6999999999999957,-0.25881904510252157,0.9659258262890681,1
2019-11-27 00:00:00,5.6,51.3,33.2,32.2,31.5,0.0,4.0,93.19,1.8,1013.0,0,0,18.099999999999994,0.7000000000000028,0.0,1.0,1
2019-11-27 01:00:00,5.9,51.7,30.6,30.6,28.2,0.0,4.9,93.25,1.8,1014.5,1,0,21.1,2.400000000000002,0.25881904510252074,0.9659258262890683,1
2019-11-27 02:00:00,6.5,52.0,27.1,31.9,26.5,0.0,5.0,93.25,3.6,1013.0,2,0,24.9,5.399999999999999,0.49999999999999994,0.8660254037844387,1
2019-11-27 03:00:00,6.7,53.9,25.5,38.2,25.2,0.0,5.0,93.25,3.6,1013.0,3,0,28.4,13.000000000000004,0.7071067811865476,0.7071067811865476,1
2019-11-27 04:00:00,7.3,57.0,26.1,49.7,25.7,0.0,5.1,98.61,1.9,1013.6,4,0,30.9,24.000000000000004,0.8660254037844386,0.5000000000000001,1
2019-11-27 05:00:00,7.2,54.0,25.9,46.8,25.1,0.0,7.0,87.09,14.8,1012.0,5,0,28.1,21.699999999999996,0.9659258262890683,0.25881904510252074,1
2019-11-27 06:00:00,6.5,79.6,46.2,43.1,25.7,129.0,7.0,81.21,16.6,1013.0,6,1,33.39999999999999,17.400000000000002,1.0,6.123233995736766e-17,1
2019-11-27 07:00:00,6.1,80.5,45.0,46.7,40.4,508.0,6.0,87.01,5.5,1013.7,7,1,35.5,6.300000000000004,0.9659258262890683,-0.25881904510252063,1
2019-11-27 08:00:00,7.0,80.4,43.7,45.6,39.1,306.0,7.0,81.21,7.6,1013.0,8,1,36.7,6.5,0.8660254037844387,-0.4999999999999998,1
2019-11-27 09:00:00,8.3,79.2,42.9,44.8,38.9,302.0,9.0,70.89,5.4,1013.0,9,1,36.300000000000004,5.899999999999999,0.7071067811865476,-0.7071067811865475,1
2019-11-27 10:00:00,9.0,78.2,42.2,44.1,38.2,277.0,9.9,66.52,10.9,1013.9,10,1,36.0,5.899999999999999,0.49999999999999994,-0.8660254037844387,1
2019-11-27 11:00:00,10.1,75.1,36.8,33.4,32.8,126.0,11.0,66.5,9.4,1012.0,11,1,38.3,0.6000000000000014,0.258819045102521,-0.9659258262890682,1
2019-11-27 12:00:00,11.2,71.9,29.3,28.2,27.6,0.0,13.0,58.29,9.4,1011.0,12,0,42.60000000000001,0.5999999999999979,1.2246467991473532e-16,-1.0,1
2019-11-27 13:00:00,12.4,69.9,26.6,26.3,25.8,0.0,14.9,51.4,5.3,1011.9,13,0,43.300000000000004,0.5,-0.2588190451025208,-0.9659258262890683,1
2019-11-27 14:00:00,13.5,68.4,25.2,25.7,25.0,0.0,16.0,48.02,5.4,1010.0,14,0,43.2,0.6999999999999993,-0.4999999999999997,-0.8660254037844388,1
2019-11-27 15:00:00,13.8,66.8,24.7,25.3,24.7,0.0,16.0,48.02,7.6,1010.0,15,0,42.099999999999994,0.6000000000000014,-0.7071067811865471,-0.7071067811865479,1
2019-11-27 16:00:00,12.8,65.3,24.3,25.0,24.4,0.0,13.9,55.03,5.3,1010.6,16,0,41.0,0.6000000000000014,-0.8660254037844385,-0.5000000000000004,1
2019-11-27 17:00:00,11.6,65.9,41.2,40.8,32.2,220.0,12.0,62.24,9.4,1010.0,17,1,24.700000000000003,8.599999999999994,-0.9659258262890683,-0.25881904510252063,1
2019-11-27 18:00:00,9.9,74.3,39.7,41.4,37.3,334.0,11.0,66.5,9.4,1010.0,18,1,34.599999999999994,4.100000000000001,-1.0,-1.8369701987210297e-16,1
2019-11-27 19:00:00,10.6,75.4,40.3,41.9,36.9,255.0,10.8,67.15,5.3,1011.2,19,1,35.10000000000001,5.0,-0.9659258262890684,0.2588190451025203,1
2019-11-27 20:00:00,10.6,72.3,39.0,41.0,35.9,226.0,12.0,62.24,7.6,1011.0,20,1,33.3,5.100000000000001,-0.8660254037844386,0.5000000000000001,1
2019-11-27 21:00:00,10.6,75.5,43.4,44.0,36.6,252.0,11.0,66.5,5.4,1011.0,21,1,32.1,7.399999999999999,-0.7071067811865477,0.7071067811865474,1
2019-11-27 22:00:00,10.4,60.7,37.4,34.8,34.6,180.0,10.9,71.52,5.3,1011.6,22,1,23.300000000000004,0.19999999999999574,-0.5000000000000004,0.8660254037844384,1
2019-11-27 23:00:00,10.8,55.9,30.8,28.5,28.1,0.0,11.0,71.27,3.6,1011.0,23,0,25.099999999999998,0.3999999999999986,-0.25881904510252157,0.9659258262890681,1
2019-11-28 00:00:00,10.8,59.5,26.6,26.3,25.9,0.0,11.0,71.27,9.4,1010.0,0,0,32.9,0.40000000000000213,0.0,1.0,1
2019-11-28 01:00:00,11.2,59.7,25.5,25.3,24.9,0.0,10.9,71.54,5.3,1010.9,1,0,34.2,0.40000000000000213,0.25881904510252074,0.9659258262890683,1
2019-11-28 02:00:00,11.0,57.0,24.8,24.5,24.1,0.0,10.0,81.61,5.4,1010.0,2,0,32.2,0.3999999999999986,0.49999999999999994,0.8660254037844387,1
2019-11-28 03:00:00,8.876466932341671,57.4549672763013,24.01290877131162,24.123448170924483,23.871278621525562,0.0,9.0,93.45,13.0,1010.0,3,0,33.44205850498969,0.25216954939892133,0.7071067811865476,0.7071067811865476,1
2019-11-28 04:00:00,8.876466932341671,59.11717209923334,26.039941252539112,27.319309828499442,25.602677459471018,0.0,9.0,93.23,12.3,1010.6,4,0,33.077230846694235,1.7166323690284244,0.8660254037844386,0.5000000000000001,1
2019-11-28 05:00:00,9.724317525374275,62.66273944372318,25.8401178260343,28.780654316051177,24.471251139204046,0.0,10.0,81.62,14.8,1010.0,5,0,36.82262161768888,4.30940317684713,0.9659258262890683,0.25881904510252074,1
2019-11-28 06:00:00,9.724317525374275,61.73057337716301,27.29283437509812,30.48306327722971,25.64143227458727,0.0,10.0,81.61,13.0,1010.0,6,0,34.43773900206489,4.8416310026424405,1.0,6.123233995736766e-17,1
2019-11-28 07:00:00,9.724317525374275,62.081198391765305,26.73121147015043,29.811124293668563,25.871544839783095,0.0,10.0,87.09,7.3,1010.8,7,0,35.34998692161487,3.939579453885468,0.9659258262890683,-0.25881904510252063,1
2019-11-28 08:00:00,10.572168118406879,62.548415386732174,26.73121147015043,29.7393718732603,25.904455639056703,0.0,11.0,81.74,5.4,1010.0,8,0,35.81720391658175,3.8349162342035967,0.8660254037844387,-0.4999999999999998,1
2019-11-28 09:00:00,11.420018711439482,61.926098005869925,26.70757932621459,29.746704497288327,25.992353884499238,0.0,12.0,76.51,5.4,1010.0,9,0,35.21851867965533,3.7543506127890893,0.7071067811865476,-0.7071067811865475,1
2019-11-28 10:00:00,14.726636024266643,63.241373527460254,26.60950465027045,29.198180249575703,25.862750288541108,0.0,15.9,59.84,10.6,1010.5,10,0,36.6318688771898,3.3354299610345954,0.49999999999999994,-0.8660254037844387,1
2019-11-28 11:00:00,15.2,68.1,28.4,27.4,26.9,0.0,16.0,59.03,11.2,1009.0,11,0,39.699999999999996,0.5,0.258819045102521,-0.9659258262890682,1
2019-11-28 12:00:00,15.1,66.3,25.9,25.8,25.3,0.0,16.0,55.13,11.2,1009.0,12,0,40.4,0.5,1.2246467991473532e-16,-1.0,1
2019-11-28 13:00:00,15.8,65.0,24.7,25.1,24.7,0.0,17.0,51.8,10.9,1008.4,13,0,40.3,0.40000000000000213,-0.2588190451025208,-0.9659258262890683,1
2019-11-28 14:00:00,16.0,63.4,24.3,25.0,24.4,0.0,17.0,51.74,13.0,1007.0,14,0,39.099999999999994,0.6000000000000014,-0.4999999999999997,-0.8660254037844388,1
2019-11-28 15:00:00,15.8,62.2,24.1,24.7,24.2,0.0,17.0,55.39,11.2,1007.0,15,0,38.1,0.5,-0.7071067811865471,-0.7071067811865479,1
2019-11-28 16:00:00,15.6,61.2,23.9,24.6,23.9,0.0,16.9,52.3,8.9,1007.4,16,0,37.300000000000004,0.7000000000000028,-0.8660254037844385,-0.5000000000000004,1
2019-11-28 17:00:00,15.2,59.9,23.8,24.3,23.8,0.0,16.0,55.13,5.4,1006.0,17,0,36.099999999999994,0.5,-0.9659258262890683,-0.25881904510252063,1
2019-11-28 18:00:00,15.3,59.2,23.6,24.3,23.7,0.0,16.0,59.03,11.2,1006.0,18,0,35.6,0.6000000000000014,-1.0,-1.8369701987210297e-16,1
2019-11-28 19:00:00,14.8114210835699,59.20404339588969,23.4720743984945,23.694904002206883,23.668980588012197,0.0,16.0,59.28,7.3,1006.6,19,0,35.73196899739519,0.025923414194686245,-0.9659258262890684,0.2588190451025203,1
2019-11-28 20:00:00,13.115719897504693,55.85166607647813,26.938714398320453,28.50073874204639,26.675629079012996,0.0,14.0,71.84,5.4,1006.0,20,0,28.91295167815768,1.8251096630333947,-0.8660254037844386,0.5000000000000001,1
2019-11-28 21:00:00,13.115719897504693,63.01782697440458,26.65780254039076,29.35844228415796,26.32076833321958,0.0,14.0,76.83,5.4,1006.0,21,0,36.360024434013816,3.0376739509383803,-0.7071067811865477,0.7071067811865474,1
2019-11-28 22:00:00,12.26786930447209,63.78264488889484,26.704922408152196,32.12736924987344,27.017671839320016,0.0,13.0,81.71,1.8,1006.2,22,0,37.07772248074265,5.109697410553423,-0.5000000000000004,0.8660254037844384,1
2019-11-28 23:00:00,12.26786930447209,63.99339739055711,26.661589296458764,32.74160009657642,26.638828519520874,0.0,13.0,82.0,3.6,1006.0,23,0,37.33180809409834,6.102771577055545,-0.25881904510252157,0.9659258262890681,1
2019-11-29 00:00:00,11.420018711439482,66.5229512016433,26.532191945141403,27.55775303208026,25.40041199400683,0.0,12.0,87.57,18.4,1006.0,0,0,39.99075925650189,2.1573410380734295,0.0,1.0,1
2019-11-29 01:00:00,9.724317525374275,66.75149334306823,26.480264607748186,27.43129498319993,25.437399186160597,0.0,10.0,87.69,19.5,1007.5,1,0,40.27122873532005,1.9938957970393325,0.25881904510252074,0.9659258262890683,1
2019-11-29 02:00:00,9.724317525374275,67.33671941905463,26.515247770507564,27.01397383894369,25.28380591053816,0.0,10.0,87.38,9.4,1007.0,2,0,40.82147164854707,1.7301679284055318,0.49999999999999994,0.8660254037844387,1
2019-11-29 03:00:00,8.876466932341671,65.98956439377523,26.07015013263365,28.087769477547564,25.378193505632847,0.0,9.0,93.45,3.6,1007.0,3,0,39.919414261141576,2.7095759719147168,0.7071067811865476,0.7071067811865476,1
2019-11-29 04:00:00,8.876466932341671,65.51256827765242,25.732859031403848,28.344753313921995,25.24039882182184,0.0,9.0,99.76,7.6,1008.2,4,0,39.77970924624857,3.1043544921001534,0.8660254037844386,0.5000000000000001,1
2019-11-29 05:00:00,9.724317525374275,62.43328989559542,25.725529023820044,28.74860709859263,24.569088503594124,0.0,10.0,93.5,5.4,1008.0,5,0,36.70776087177538,4.179518594998505,0.9659258262890683,0.25881904510252074,1
2019-11-29 06:00:00,8.876466932341671,61.50432376781304,27.16174374578762,30.705806802079103,25.609155642689462,0.0,9.0,93.45,5.4,1008.0,6,0,34.342580022025416,5.096651159389641,1.0,6.123233995736766e-17,1
2019-11-29 07:00:00,8.876466932341671,61.854948782415335,26.553933090486154,30.211496231210887,26.21922295912839,0.0,9.0,99.75,3.6,1009.3,7,0,35.30101569192918,3.992273272082496,0.9659258262890683,-0.25881904510252063,1
2019-11-29 08:00:00,8.876466932341671,62.326878252490594,26.579368780195658,30.308135278316737,26.252659030853135,0.0,9.0,100.0,3.6,1009.0,8,0,35.74750947229494,4.055476247463602,0.8660254037844387,-0.4999999999999998,1
2019-11-29 09:00:00,11.1,75.5,39.8,41.8,36.6,0.0,11.0,87.47,1.8,1009.0,9,0,35.7,5.199999999999996,0.7071067811865476,-0.7071067811865475,1
2019-11-29 10:00:00,11.9,73.8,38.1,35.4,35.3,200.0,11.9,77.09,5.3,1010.2,10,1,35.699999999999996,0.10000000000000142,0.49999999999999994,-0.8660254037844387,1
2019-11-29 11:00:00,13.1,70.6,30.7,28.8,28.3,0.0,14.0,67.14,3.6,1009.0,11,0,39.89999999999999,0.5,0.258819045102521,-0.9659258262890682,1
2019-11-29 12:00:00,13.5,68.0,26.9,26.2,25.8,0.0,14.0,62.71,5.4,1009.0,12,0,41.1,0.3999999999999986,1.2246467991473532e-16,-1.0,1
2019-11-29 13:00:00,14.1,66.0,25.1,25.1,24.7,0.0,14.9,62.84,7.3,1009.2,13,0,40.9,0.40000000000000213,-0.2588190451025208,-0.9659258262890683,1
2019-11-29 14:00:00,14.4,64.5,24.3,24.9,24.3,0.0,16.0,55.13,5.4,1009.0,14,0,40.2,0.5999999999999979,-0.4999999999999997,-0.8660254037844388,1
2019-11-29 15:00:00,13.7,62.3,24.0,24.6,24.1,0.0,16.0,59.03,5.4,1009.0,15,0,38.3,0.5,-0.7071067811865471,-0.7071067811865479,1
2019-11-29 16:00:00,13.3,61.3,23.8,24.6,23.9,0.0,13.9,67.56,0.3,1009.5,16,0,37.5,0.7000000000000028,-0.8660254037844385,-0.5000000000000004,1
2019-11-29 17:00:00,12.3,61.6,29.4,28.5,28.1,136.0,12.0,76.51,7.6,1010.0,17,1,32.2,0.3999999999999986,-0.9659258262890683,-0.25881904510252063,1
2019-11-29 18:00:00,11.6,74.4,49.9,48.5,38.4,426.0,11.0,81.74,5.4,1011.0,18,1,24.500000000000007,10.100000000000001,-1.0,-1.8369701987210297e-16,1
2019-11-29 19:00:00,11.5,74.4,42.7,44.3,37.8,278.0,10.9,72.07,5.4,1011.4,19,1,31.700000000000003,6.5,-0.9659258262890684,0.2588190451025203,1
2019-11-29 20:00:00,11.2,68.1,43.8,44.5,38.3,298.0,11.0,71.27,1.8,1011.0,20,1,24.299999999999997,6.200000000000003,-0.8660254037844386,0.5000000000000001,1
2019-11-29 21:00:00,10.2,74.3,44.4,45.1,39.2,312.0,10.0,71.08,1.8,1011.0,21,1,29.9,5.899999999999999,-0.7071067811865477,0.7071067811865474,1
2019-11-29 22:00:00,9.1,72.4,42.7,39.2,38.8,299.0,9.0,76.65,3.6,1012.0,22,1,29.700000000000003,0.4000000000000057,-0.5000000000000004,0.8660254037844384,1
2019-11-29 23:00:00,8.7,64.8,39.2,30.4,30.1,0.0,7.0,87.09,3.6,1011.0,23,0,25.599999999999994,0.29999999999999716,-0.25881904510252157,0.9659258262890681,1
2019-11-30 00:00:00,9.2,60.0,35.0,26.9,26.6,0.0,8.0,87.19,7.6,1011.0,0,0,25.0,0.29999999999999716,0.0,1.0,1
2019-11-30 01:00:00,8.8,55.9,30.8,25.2,25.0,0.0,7.9,81.76,8.9,1011.9,1,0,25.099999999999998,0.1999999999999993,0.25881904510252074,0.9659258262890683,1
2019-11-30 02:00:00,9.3,51.2,29.2,24.3,24.1,0.0,8.0,87.19,1.8,1010.0,2,0,22.000000000000004,0.1999999999999993,0.49999999999999994,0.8660254037844387,1
2019-11-30 03:00:00,9.3,47.5,28.1,23.8,23.6,0.0,8.0,87.19,7.6,1010.0,3,0,19.4,0.1999999999999993,0.7071067811865476,0.7071067811865476,1
2019-11-30 04:00:00,9.0,44.3,27.3,23.4,23.2,0.0,8.0,93.59,7.3,1011.9,4,0,16.999999999999996,0.1999999999999993,0.8660254037844386,0.5000000000000001,1
2019-11-30 05:00:00,8.4,42.6,26.5,23.1,23.0,0.0,8.0,100.0,9.4,1011.0,5,0,16.1,0.10000000000000142,0.9659258262890683,0.25881904510252074,1
2019-11-30 06:00:00,9.0,69.5,38.6,37.3,24.2,66.0,8.0,93.4,3.6,1011.0,6,1,30.9,13.099999999999998,1.0,6.123233995736766e-17,1
2019-11-30 07:00:00,8.9,78.4,43.8,45.5,39.8,519.0,8.0,99.75,7.3,1013.6,7,1,34.60000000000001,5.700000000000003,0.9659258262890683,-0.25881904510252063,1
2019-11-30 08:00:00,8.5,75.6,44.6,45.4,38.9,303.0,8.0,100.0,18.4,1013.0,8,1,30.999999999999993,6.5,0.8660254037844387,-0.4999999999999998,1
2019-11-30 09:00:00,8.6,75.0,45.1,45.7,39.0,316.0,8.0,87.19,31.7,1015.0,9,1,29.9,6.700000000000003,0.7071067811865476,-0.7071067811865475,1
2019-11-30 10:00:00,6.0,78.4,47.9,48.7,40.4,361.0,6.0,81.37,44.9,1017.6,10,1,30.500000000000007,8.300000000000004,0.49999999999999994,-0.8660254037844387,1
